game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2023-11-25,PIT,TOR,3.0,2.0,20232024
2023-11-28,NSH,PIT,3.0,2.0,20232024
2023-11-30,TBL,PIT,2.0,4.0,20232024
2023-12-02,PIT,PHI,3.0,4.0,20232024
2023-12-04,PHI,PIT,2.0,1.0,20232024
2023-12-06,TBL,PIT,3.0,1.0,20232024
2023-12-08,FLA,PIT,3.0,1.0,20232024
2023-12-12,PIT,ARI,4.0,2.0,20232024
2023-12-13,MTL,PIT,3.0,4.0,20232024
2023-12-16,TOR,PIT,7.0,0.0,20232024
2023-12-18,PIT,MIN,4.0,3.0,20232024
2023-12-21,PIT,CAR,2.0,1.0,20232024
2023-12-23,OTT,PIT,5.0,4.0,20232024
2023-12-27,NYI,PIT,0.0,7.0,20232024
2023-12-30,PIT,STL,4.0,2.0,20232024
2023-12-31,PIT,NYI,3.0,1.0,20232024
2024-01-02,PIT,WSH,3.0,4.0,20232024
2024-01-04,BOS,PIT,5.0,6.0,20232024
2024-01-06,PIT,BUF,1.0,3.0,20232024
2024-01-08,PHI,PIT,1.0,4.0,20232024
2024-01-11,PIT,VAN,3.0,4.0,20232024
2024-01-13,CAR,PIT,3.0,2.0,20232024
2024-01-15,PIT,SEA,3.0,0.0,20232024
2024-01-20,VGK,PIT,3.0,2.0,20232024
2024-01-22,ARI,PIT,5.0,2.0,20232024
2024-01-26,PIT,FLA,2.0,3.0,20232024
2024-01-27,PIT,MTL,3.0,2.0,20232024
2024-02-06,PIT,WPG,3.0,0.0,20232024
2024-02-09,MIN,PIT,3.0,2.0,20232024
2024-02-10,WPG,PIT,2.0,1.0,20232024
2024-02-14,PIT,FLA,2.0,5.0,20232024
2024-02-15,CHI,PIT,1.0,4.0,20232024
2024-02-18,PIT,LAK,1.0,2.0,20232024
2024-02-20,PIT,NYI,4.0,5.0,20232024
2024-02-22,PIT,MTL,4.0,1.0,20232024
2024-02-25,PIT,PHI,7.0,6.0,20232024
2024-02-27,VAN,PIT,3.0,4.0,20232024
2024-02-29,SEA,PIT,2.0,0.0,20232024
2024-03-02,CGY,PIT,4.0,3.0,20232024
2024-03-03,EDM,PIT,6.0,1.0,20232024
2024-03-05,PIT,CBJ,5.0,3.0,20232024
2024-03-07,PIT,WSH,0.0,6.0,20232024
2024-03-09,BOS,PIT,5.0,1.0,20232024
2024-03-10,PIT,EDM,0.0,4.0,20232024
2024-03-12,OTT,PIT,2.0,1.0,20232024
2024-03-14,PIT,SJS,6.0,3.0,20232024
2024-03-16,PIT,NYR,4.0,7.0,20232024
2024-03-17,PIT,DET,6.0,3.0,20232024
2024-03-19,NJD,PIT,5.0,2.0,20232024
2024-03-22,DAL,PIT,4.0,2.0,20232024
2024-03-24,COL,PIT,5.0,4.0,20232024
2024-03-26,PIT,CAR,4.0,1.0,20232024
2024-03-28,PIT,CBJ,3.0,2.0,20232024
2024-03-30,CBJ,PIT,4.0,3.0,20232024
2024-04-01,NYR,PIT,2.0,5.0,20232024
2024-04-02,NJD,PIT,3.0,6.0,20232024
2024-04-04,WSH,PIT,1.0,4.0,20232024
2024-04-06,PIT,TBL,5.0,4.0,20232024
2024-04-08,TOR,PIT,3.0,2.0,20232024
2024-04-11,PIT,DET,6.0,5.0,20232024
2024-04-13,PIT,BOS,4.0,6.0,20232024
2024-04-15,PIT,NSH,4.0,2.0,20232024
2024-04-17,NYI,PIT,5.0,4.0,20232024
2024-09-21,BUF,PIT,7.0,3.0,20242025
2024-09-24,PIT,BUF,2.0,3.0,20242025
2024-09-29,OTT,PIT,2.0,5.0,20242025
2024-09-30,DET,PIT,1.0,5.0,20242025
2024-10-01,PIT,DET,1.0,2.0,20242025
2024-10-03,CBJ,PIT,1.0,3.0,20242025
2024-10-04,PIT,CBJ,7.0,3.0,20242025
2024-10-09,PIT,NYR,0.0,6.0,20242025
2024-10-10,DET,PIT,3.0,6.0,20242025
2024-10-12,TOR,PIT,4.0,2.0,20242025
2024-10-14,MTL,PIT,3.0,6.0,20242025
2024-10-16,PIT,BUF,6.0,5.0,20242025
2024-10-18,PIT,CAR,1.0,4.0,20242025
2024-10-20,WPG,PIT,6.0,3.0,20242025
2024-10-22,CGY,PIT,4.0,3.0,20242025
2024-10-25,EDM,PIT,4.0,0.0,20242025
2024-10-26,VAN,PIT,4.0,3.0,20242025
2024-10-29,PIT,MIN,3.0,5.0,20242025
2024-10-31,PIT,ANA,2.0,1.0,20242025
2024-11-02,PIT,MTL,3.0,1.0,20242025
2024-11-05,NYI,PIT,4.0,3.0,20242025
2024-11-07,CAR,PIT,5.0,1.0,20242025
2024-11-08,WSH,PIT,2.0,4.0,20242025
2024-11-11,PIT,DAL,1.0,7.0,20242025
2024-11-13,PIT,DET,2.0,3.0,20242025
2024-11-15,CBJ,PIT,6.0,2.0,20242025
2024-11-16,PIT,SJS,4.0,3.0,20242025
2024-11-19,PIT,TBL,2.0,3.0,20242025
2024-11-22,PIT,WPG,1.0,4.0,20242025
2024-11-23,PIT,UTA,1.0,6.0,20242025
2024-11-27,PIT,VAN,5.0,4.0,20242025
2024-11-29,BOS,PIT,1.0,2.0,20242025
2024-11-30,PIT,CGY,6.0,2.0,20242025
2024-12-03,PIT,FLA,5.0,4.0,20242025
2024-12-06,NYR,PIT,4.0,2.0,20242025
2024-12-07,PIT,TOR,5.0,2.0,20242025
2024-12-10,PIT,COL,2.0,6.0,20242025
2024-12-12,MTL,PIT,2.0,9.0,20242025
2024-12-14,OTT,PIT,3.0,2.0,20242025
2024-12-17,PIT,LAK,3.0,2.0,20242025
2024-12-19,NSH,PIT,4.0,5.0,20242025
2024-12-21,NJD,PIT,3.0,0.0,20242025
2024-12-23,PIT,PHI,7.0,3.0,20242025
2024-12-28,NYI,PIT,6.0,3.0,20242025
2024-12-29,PIT,NYI,3.0,2.0,20242025
2024-12-31,DET,PIT,4.0,2.0,20242025
2025-01-03,FLA,PIT,3.0,2.0,20242025
2025-01-05,CAR,PIT,4.0,3.0,20242025
2025-01-07,PIT,CBJ,3.0,4.0,20242025
2025-01-09,PIT,EDM,5.0,3.0,20242025
2025-01-11,PIT,OTT,0.0,5.0,20242025
2025-01-12,PIT,TBL,2.0,5.0,20242025
2025-01-14,PIT,SEA,2.0,4.0,20242025
2025-01-17,BUF,PIT,2.0,5.0,20242025
2025-01-18,WSH,PIT,4.0,1.0,20242025
2025-01-20,LAK,PIT,1.0,5.0,20242025
2025-01-23,ANA,PIT,5.0,1.0,20242025
2025-01-25,SEA,PIT,4.0,1.0,20242025
2025-01-27,SJS,PIT,2.0,1.0,20242025
2025-01-29,UTA,PIT,2.0,3.0,20242025
2025-02-01,PIT,NSH,3.0,0.0,20242025
2025-02-04,PIT,NJD,2.0,3.0,20242025
2025-02-07,NYR,PIT,2.0,3.0,20242025
2025-02-08,PHI,PIT,3.0,2.0,20242025
2025-02-22,PIT,WSH,3.0,8.0,20242025
2025-02-23,PIT,NYR,3.0,5.0,20242025
2025-02-25,PHI,PIT,6.0,1.0,20242025
2025-02-27,PIT,PHI,5.0,4.0,20242025
2025-03-01,PIT,BOS,2.0,3.0,20242025
2025-03-02,PIT,TOR,5.0,6.0,20242025
2025-03-04,COL,PIT,4.0,1.0,20242025
2025-03-07,VGK,PIT,4.0,0.0,20242025
2025-03-09,MIN,PIT,1.0,3.0,20242025
2025-03-11,PIT,VGK,3.0,2.0,20242025
2025-03-13,PIT,STL,5.0,3.0,20242025
2025-03-15,PIT,NJD,7.0,3.0,20242025
2025-03-18,PIT,NYI,2.0,4.0,20242025
2025-03-21,PIT,CBJ,6.0,3.0,20242025
2025-03-23,FLA,PIT,4.0,3.0,20242025
2025-03-25,TBL,PIT,6.0,1.0,20242025
2025-03-27,BUF,PIT,7.0,3.0,20242025
2025-03-30,PIT,OTT,1.0,0.0,20242025
2025-04-03,STL,PIT,5.0,4.0,20242025
2025-04-05,DAL,PIT,3.0,5.0,20242025
2025-04-06,CHI,PIT,3.0,1.0,20242025
2025-04-08,PIT,CHI,5.0,0.0,20242025
2025-04-11,NJD,PIT,2.0,4.0,20242025
2025-04-13,PIT,BOS,1.0,4.0,20242025
2025-04-17,PIT,WSH,5.0,2.0,20242025
2025-09-22,MTL,PIT,2.0,1.0,20252026
2025-09-24,CBJ,PIT,4.0,1.0,20252026
2025-09-26,PIT,DET,3.0,2.0,20252026
2025-09-27,PIT,CBJ,4.0,1.0,20252026
2025-09-29,DET,PIT,1.0,2.0,20252026
2025-10-01,BUF,PIT,3.0,5.0,20252026
2025-10-03,PIT,BUF,5.0,4.0,20252026
2025-10-07,NYR,PIT,0.0,3.0,20252026
2025-10-09,PIT,NYI,4.0,3.0,20252026
2025-10-11,PIT,NYR,1.0,6.0,20252026
2025-10-14,ANA,PIT,4.0,3.0,20252026
2025-10-16,LAK,PIT,2.0,4.0,20252026
2025-10-18,SJS,PIT,0.0,3.0,20252026
2025-10-21,PIT,VAN,5.0,1.0,20252026
2025-10-23,FLA,PIT,3.0,5.0,20252026
2025-10-25,PIT,CBJ,4.0,5.0,20252026
2025-10-27,PIT,STL,6.0,3.0,20252026
2025-10-28,PHI,PIT,3.0,2.0,20252026
2025-10-30,MIN,PIT,1.0,4.0,20252026
2025-11-01,WPG,PIT,5.0,2.0,20252026
2025-11-03,TOR,PIT,4.0,3.0,20252026
2025-11-06,PIT,WSH,5.0,3.0,20252026
2025-11-08,NJD,PIT,2.0,1.0,20252026
2025-11-09,PIT,LAK,2.0,3.0,20252026
2025-11-14,NSH,PIT,2.0,1.0,20252026
2025-11-16,PIT,NSH,4.0,0.0,20252026
2025-11-21,PIT,MIN,0.0,5.0,20252026
2025-11-22,PIT,SEA,2.0,3.0,20252026
2025-11-26,PIT,BUF,4.0,2.0,20252026
2025-11-28,CBJ,PIT,3.0,4.0,20252026
2025-11-29,PIT,TOR,2.0,7.0,20252026
2025-12-01,PHI,PIT,1.0,5.0,20252026
2025-12-04,TBL,PIT,3.0,4.0,20252026
2025-12-07,DAL,PIT,3.0,2.0,20252026
2025-12-09,PIT,ANA,3.0,4.0,20252026
2025-12-11,PIT,MTL,,,20252026
2025-12-13,PIT,SJS,,,20252026
2025-12-14,PIT,UTA,,,20252026
2025-12-16,PIT,EDM,,,20252026
2025-12-18,OTT,PIT,,,20252026
2025-12-20,MTL,PIT,,,20252026
2025-12-21,PIT,MTL,,,20252026
2025-12-23,TOR,PIT,,,20252026
2025-12-28,CHI,PIT,,,20252026
2025-12-30,PIT,CAR,,,20252026
2026-01-01,PIT,DET,,,20252026
2026-01-03,DET,PIT,,,20252026
2026-01-04,CBJ,PIT,,,20252026
2026-01-08,PIT,NJD,,,20252026
2026-01-10,PIT,CGY,,,20252026
2026-01-11,BOS,PIT,,,20252026
2026-01-13,PIT,TBL,,,20252026
2026-01-15,PIT,PHI,,,20252026
2026-01-17,PIT,CBJ,,,20252026
2026-01-19,SEA,PIT,,,20252026
2026-01-21,CGY,PIT,,,20252026
2026-01-22,EDM,PIT,,,20252026
2026-01-25,VAN,PIT,,,20252026
2026-01-29,PIT,CHI,,,20252026
2026-01-31,PIT,NYR,,,20252026
2026-02-02,PIT,OTT,,,20252026
2026-02-03,NYI,PIT,,,20252026
2026-02-05,BUF,PIT,,,20252026
2026-02-26,PIT,NJD,,,20252026
2026-02-28,NYR,PIT,,,20252026
2026-03-01,PIT,VGK,,,20252026
2026-03-03,BOS,PIT,,,20252026
2026-03-05,PIT,BUF,,,20252026
2026-03-07,PIT,PHI,,,20252026
2026-03-08,PIT,BOS,,,20252026
2026-03-10,CAR,PIT,,,20252026
2026-03-12,VGK,PIT,,,20252026
2026-03-14,UTA,PIT,,,20252026
2026-03-16,COL,PIT,,,20252026
2026-03-18,CAR,PIT,,,20252026
2026-03-21,PIT,WPG,,,20252026
2026-03-22,PIT,CAR,,,20252026
2026-03-24,PIT,COL,,,20252026
2026-03-26,OTT,PIT,,,20252026
2026-03-28,PIT,DAL,,,20252026
2026-03-30,NYI,PIT,,,20252026
2026-03-31,PIT,DET,,,20252026
2026-04-02,TBL,PIT,,,20252026
2026-04-04,PIT,FLA,,,20252026
2026-04-05,PIT,FLA,,,20252026
2026-04-09,NJD,PIT,,,20252026
2026-04-11,PIT,WSH,,,20252026
2026-04-12,WSH,PIT,,,20252026
2026-04-14,STL,PIT,,,20252026
