game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2025-02-01,FLA,CHI,5.0,1.0,20242025
2025-02-02,FLA,NYI,6.0,3.0,20242025
2025-02-04,WSH,FLA,6.0,3.0,20242025
2025-02-06,STL,FLA,2.0,3.0,20242025
2025-02-08,FLA,OTT,5.0,1.0,20242025
2025-02-22,FLA,SEA,1.0,2.0,20242025
2025-02-25,NSH,FLA,1.0,4.0,20242025
2025-02-27,FLA,EDM,4.0,3.0,20242025
2025-03-01,FLA,CGY,3.0,0.0,20242025
2025-03-03,FLA,TBL,2.0,1.0,20242025
2025-03-06,FLA,CBJ,3.0,0.0,20242025
2025-03-08,FLA,BUF,4.0,0.0,20242025
2025-03-11,BOS,FLA,3.0,2.0,20242025
2025-03-13,TOR,FLA,2.0,3.0,20242025
2025-03-15,MTL,FLA,3.0,1.0,20242025
2025-03-16,NYI,FLA,4.0,2.0,20242025
2025-03-20,CBJ,FLA,0.0,1.0,20242025
2025-03-22,WSH,FLA,6.0,3.0,20242025
2025-03-23,FLA,PIT,4.0,3.0,20242025
2025-03-28,FLA,UTA,2.0,1.0,20242025
2025-03-30,FLA,MTL,2.0,4.0,20242025
2025-04-01,MTL,FLA,3.0,2.0,20242025
2025-04-02,TOR,FLA,3.0,2.0,20242025
2025-04-05,OTT,FLA,3.0,0.0,20242025
2025-04-06,DET,FLA,2.0,1.0,20242025
2025-04-08,FLA,TOR,3.0,1.0,20242025
2025-04-10,FLA,DET,4.0,1.0,20242025
2025-04-12,FLA,BUF,3.0,2.0,20242025
2025-04-14,FLA,NYR,3.0,5.0,20242025
2025-04-15,TBL,FLA,5.0,1.0,20242025
2025-04-22,TBL,FLA,2.0,6.0,20242025
2025-04-24,TBL,FLA,0.0,2.0,20242025
2025-04-26,FLA,TBL,1.0,5.0,20242025
2025-04-28,FLA,TBL,4.0,2.0,20242025
2025-04-30,TBL,FLA,3.0,6.0,20242025
2025-05-05,TOR,FLA,5.0,4.0,20242025
2025-05-07,TOR,FLA,4.0,3.0,20242025
2025-05-09,FLA,TOR,5.0,4.0,20242025
2025-05-11,FLA,TOR,2.0,0.0,20242025
2025-05-14,TOR,FLA,1.0,6.0,20242025
2025-05-16,FLA,TOR,0.0,2.0,20242025
2025-05-18,TOR,FLA,1.0,6.0,20242025
2025-05-20,CAR,FLA,2.0,5.0,20242025
2025-05-22,CAR,FLA,0.0,5.0,20242025
2025-05-24,FLA,CAR,6.0,2.0,20242025
2025-05-26,FLA,CAR,0.0,3.0,20242025
2025-05-28,CAR,FLA,3.0,5.0,20242025
2025-06-04,EDM,FLA,4.0,3.0,20242025
2025-06-06,EDM,FLA,4.0,5.0,20242025
2025-06-09,FLA,EDM,6.0,1.0,20242025
2025-06-12,FLA,EDM,4.0,5.0,20242025
2025-06-14,EDM,FLA,2.0,5.0,20242025
2025-06-17,FLA,EDM,5.0,1.0,20242025
2025-09-21,NSH,FLA,5.0,0.0,20252026
2025-09-21,NSH,FLA,5.0,3.0,20252026
2025-09-24,CAR,FLA,2.0,4.0,20252026
2025-09-29,FLA,CAR,4.0,3.0,20252026
2025-09-30,TBL,FLA,3.0,2.0,20252026
2025-10-02,TBL,FLA,5.0,2.0,20252026
2025-10-04,FLA,TBL,7.0,0.0,20252026
2025-10-07,FLA,CHI,3.0,2.0,20252026
2025-10-09,FLA,PHI,2.0,1.0,20252026
2025-10-11,FLA,OTT,6.0,2.0,20252026
2025-10-13,PHI,FLA,5.0,2.0,20252026
2025-10-15,DET,FLA,4.0,1.0,20252026
2025-10-16,NJD,FLA,3.0,1.0,20252026
2025-10-18,BUF,FLA,3.0,0.0,20252026
2025-10-21,BOS,FLA,3.0,4.0,20252026
2025-10-23,FLA,PIT,3.0,5.0,20252026
2025-10-25,FLA,VGK,3.0,0.0,20252026
2025-10-28,FLA,ANA,2.0,3.0,20252026
2025-11-01,FLA,DAL,4.0,3.0,20252026
2025-11-04,ANA,FLA,7.0,3.0,20252026
2025-11-06,LAK,FLA,2.0,5.0,20252026
2025-11-08,SJS,FLA,3.0,1.0,20252026
2025-11-10,VGK,FLA,2.0,3.0,20252026
2025-11-13,FLA,WSH,6.0,3.0,20252026
2025-11-15,FLA,TBL,1.0,3.0,20252026
2025-11-17,FLA,VAN,8.0,5.0,20252026
2025-11-20,FLA,NJD,1.0,0.0,20252026
2025-11-22,FLA,EDM,3.0,6.0,20252026
2025-11-24,NSH,FLA,3.0,8.0,20252026
2025-11-26,FLA,PHI,2.0,4.0,20252026
2025-11-28,FLA,CGY,3.0,5.0,20252026
2025-12-02,FLA,TOR,1.0,4.0,20252026
2025-12-04,FLA,NSH,1.0,2.0,20252026
2025-12-06,FLA,CBJ,7.0,6.0,20252026
2025-12-07,FLA,NYI,4.0,1.0,20252026
2025-12-10,UTA,FLA,,,20252026
2025-12-11,COL,FLA,,,20252026
2025-12-13,DAL,FLA,,,20252026
2025-12-15,TBL,FLA,,,20252026
2025-12-17,FLA,LAK,,,20252026
2025-12-19,FLA,CAR,,,20252026
2025-12-20,FLA,STL,,,20252026
2025-12-23,CAR,FLA,,,20252026
2025-12-27,FLA,TBL,,,20252026
2025-12-29,FLA,WSH,,,20252026
2025-12-30,FLA,MTL,,,20252026
2026-01-02,FLA,NYR,,,20252026
2026-01-04,FLA,COL,,,20252026
2026-01-06,TOR,FLA,,,20252026
2026-01-08,MTL,FLA,,,20252026
2026-01-10,OTT,FLA,,,20252026
2026-01-12,BUF,FLA,,,20252026
2026-01-16,CAR,FLA,,,20252026
2026-01-17,WSH,FLA,,,20252026
2026-01-19,FLA,SJS,,,20252026
2026-01-22,WPG,FLA,,,20252026
2026-01-24,MIN,FLA,,,20252026
2026-01-25,CHI,FLA,,,20252026
2026-01-27,FLA,UTA,,,20252026
2026-01-29,STL,FLA,,,20252026
2026-01-31,FLA,WPG,,,20252026
2026-02-02,FLA,BUF,,,20252026
2026-02-04,FLA,BOS,,,20252026
2026-02-05,TBL,FLA,,,20252026
2026-02-26,FLA,TOR,,,20252026
2026-02-27,FLA,BUF,,,20252026
2026-03-01,NYI,FLA,,,20252026
2026-03-03,NJD,FLA,,,20252026
2026-03-05,CBJ,FLA,,,20252026
2026-03-06,DET,FLA,,,20252026
2026-03-10,FLA,DET,,,20252026
2026-03-12,FLA,CBJ,,,20252026
2026-03-15,SEA,FLA,,,20252026
2026-03-17,VAN,FLA,,,20252026
2026-03-19,EDM,FLA,,,20252026
2026-03-20,CGY,FLA,,,20252026
2026-03-24,FLA,SEA,,,20252026
2026-03-26,FLA,MIN,,,20252026
2026-03-28,NYI,FLA,,,20252026
2026-03-29,NYR,FLA,,,20252026
2026-03-31,FLA,OTT,,,20252026
2026-04-02,FLA,BOS,,,20252026
2026-04-04,PIT,FLA,,,20252026
2026-04-05,PIT,FLA,,,20252026
2026-04-07,MTL,FLA,,,20252026
2026-04-09,OTT,FLA,,,20252026
2026-04-11,TOR,FLA,,,20252026
2026-04-13,FLA,NYR,,,20252026
2026-04-15,FLA,DET,,,20252026
