game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2024-10-19,CBJ,MIN,1.0,3.0,20242025
2024-10-22,CBJ,TOR,6.0,2.0,20242025
2024-10-26,NSH,CBJ,4.0,3.0,20242025
2024-10-28,CBJ,EDM,6.0,1.0,20242025
2024-10-30,CBJ,NYI,2.0,0.0,20242025
2024-11-01,CBJ,WPG,2.0,6.0,20242025
2024-11-02,WSH,CBJ,7.0,2.0,20242025
2024-11-05,SJS,CBJ,2.0,1.0,20242025
2024-11-09,LAK,CBJ,5.0,2.0,20242025
2024-11-10,ANA,CBJ,4.0,2.0,20242025
2024-11-12,SEA,CBJ,5.0,2.0,20242025
2024-11-15,CBJ,PIT,6.0,2.0,20242025
2024-11-16,MTL,CBJ,5.0,1.0,20242025
2024-11-18,BOS,CBJ,1.0,5.0,20242025
2024-11-21,CBJ,TBL,7.0,6.0,20242025
2024-11-23,CBJ,CAR,5.0,4.0,20242025
2024-11-27,CBJ,MTL,3.0,4.0,20242025
2024-11-29,CBJ,CGY,5.0,2.0,20242025
2024-12-01,CHI,CBJ,3.0,6.0,20242025
2024-12-03,CGY,CBJ,3.0,0.0,20242025
2024-12-05,EDM,CBJ,6.0,3.0,20242025
2024-12-06,VAN,CBJ,5.0,2.0,20242025
2024-12-08,WPG,CBJ,1.0,4.0,20242025
2024-12-10,CBJ,PHI,3.0,5.0,20242025
2024-12-12,CBJ,WSH,1.0,2.0,20242025
2024-12-14,CBJ,ANA,3.0,4.0,20242025
2024-12-15,CAR,CBJ,4.0,1.0,20242025
2024-12-17,TBL,CBJ,5.0,3.0,20242025
2024-12-19,CBJ,NJD,4.0,2.0,20242025
2024-12-21,PHI,CBJ,5.0,4.0,20242025
2024-12-23,CBJ,MTL,5.0,4.0,20242025
2024-12-27,CBJ,BOS,6.0,2.0,20242025
2024-12-28,BOS,CBJ,4.0,0.0,20242025
2024-12-31,CBJ,CAR,4.0,3.0,20242025
2025-01-02,CBJ,DET,4.0,5.0,20242025
2025-01-04,CBJ,STL,6.0,4.0,20242025
2025-01-07,PIT,CBJ,3.0,4.0,20242025
2025-01-09,CBJ,SEA,6.0,2.0,20242025
2025-01-11,STL,CBJ,1.0,2.0,20242025
2025-01-14,CBJ,PHI,3.0,2.0,20242025
2025-01-16,CBJ,SJS,4.0,1.0,20242025
2025-01-18,NYR,CBJ,1.0,0.0,20242025
2025-01-20,NYI,CBJ,3.0,1.0,20242025
2025-01-22,TOR,CBJ,1.0,5.0,20242025
2025-01-23,CAR,CBJ,7.0,4.0,20242025
2025-01-25,CBJ,LAK,3.0,2.0,20242025
2025-01-30,VGK,CBJ,1.0,2.0,20242025
2025-01-31,UTA,CBJ,2.0,3.0,20242025
2025-02-02,DAL,CBJ,5.0,3.0,20242025
2025-02-04,BUF,CBJ,3.0,2.0,20242025
2025-02-06,CBJ,UTA,2.0,3.0,20242025
2025-02-08,CBJ,NYR,3.0,4.0,20242025
2025-02-22,CBJ,CHI,5.0,1.0,20242025
2025-02-25,CBJ,DAL,6.0,4.0,20242025
2025-02-27,DET,CBJ,2.0,5.0,20242025
2025-03-01,CBJ,DET,5.0,3.0,20242025
2025-03-04,TBL,CBJ,6.0,2.0,20242025
2025-03-06,FLA,CBJ,3.0,0.0,20242025
2025-03-09,NYR,CBJ,3.0,7.0,20242025
2025-03-11,NJD,CBJ,5.0,3.0,20242025
2025-03-13,CBJ,VGK,0.0,4.0,20242025
2025-03-15,CBJ,NYR,0.0,4.0,20242025
2025-03-17,CBJ,NJD,1.0,2.0,20242025
2025-03-20,CBJ,FLA,0.0,1.0,20242025
2025-03-21,PIT,CBJ,6.0,3.0,20242025
2025-03-24,NYI,CBJ,3.0,4.0,20242025
2025-03-28,CBJ,VAN,7.0,6.0,20242025
2025-03-29,OTT,CBJ,3.0,2.0,20242025
2025-04-01,CBJ,NSH,8.0,4.0,20242025
2025-04-03,CBJ,COL,3.0,7.0,20242025
2025-04-05,TOR,CBJ,5.0,0.0,20242025
2025-04-06,OTT,CBJ,4.0,0.0,20242025
2025-04-08,CBJ,OTT,5.0,2.0,20242025
2025-04-10,CBJ,BUF,3.0,2.0,20242025
2025-04-12,CBJ,WSH,7.0,0.0,20242025
2025-04-13,WSH,CBJ,1.0,4.0,20242025
2025-04-15,PHI,CBJ,0.0,3.0,20242025
2025-04-17,CBJ,NYI,6.0,1.0,20242025
2025-09-21,CBJ,STL,4.0,1.0,20252026
2025-09-22,CBJ,BUF,0.0,4.0,20252026
2025-09-23,BUF,CBJ,2.0,1.0,20252026
2025-09-24,CBJ,PIT,4.0,1.0,20252026
2025-09-27,PIT,CBJ,4.0,1.0,20252026
2025-09-30,CBJ,WSH,3.0,4.0,20252026
2025-10-04,WSH,CBJ,2.0,1.0,20252026
2025-10-09,NSH,CBJ,2.0,1.0,20252026
2025-10-11,MIN,CBJ,4.0,7.0,20252026
2025-10-13,CBJ,NJD,2.0,3.0,20252026
2025-10-16,CBJ,COL,1.0,4.0,20252026
2025-10-18,CBJ,TBL,3.0,2.0,20252026
2025-10-21,DAL,CBJ,1.0,5.0,20252026
2025-10-24,CBJ,WSH,1.0,5.0,20252026
2025-10-25,PIT,CBJ,4.0,5.0,20252026
2025-10-28,BUF,CBJ,3.0,4.0,20252026
2025-10-29,CBJ,TOR,6.0,3.0,20252026
2025-11-01,CBJ,STL,3.0,2.0,20252026
2025-11-02,NYI,CBJ,3.0,2.0,20252026
2025-11-05,CGY,CBJ,5.0,1.0,20252026
2025-11-08,VAN,CBJ,4.0,3.0,20252026
2025-11-10,EDM,CBJ,5.0,4.0,20252026
2025-11-11,SEA,CBJ,1.0,2.0,20252026
2025-11-13,CBJ,EDM,5.0,4.0,20252026
2025-11-15,CBJ,NYR,1.0,2.0,20252026
2025-11-17,CBJ,MTL,4.0,3.0,20252026
2025-11-18,WPG,CBJ,5.0,2.0,20252026
2025-11-20,TOR,CBJ,2.0,3.0,20252026
2025-11-22,DET,CBJ,4.0,3.0,20252026
2025-11-24,WSH,CBJ,5.0,1.0,20252026
2025-11-26,CBJ,TOR,1.0,2.0,20252026
2025-11-28,CBJ,PIT,3.0,4.0,20252026
2025-12-01,NJD,CBJ,3.0,5.0,20252026
2025-12-04,CBJ,DET,6.0,5.0,20252026
2025-12-06,FLA,CBJ,7.0,6.0,20252026
2025-12-07,WSH,CBJ,2.0,0.0,20252026
2025-12-09,CAR,CBJ,4.0,1.0,20252026
2025-12-11,CBJ,OTT,,,20252026
2025-12-13,CBJ,VGK,,,20252026
2025-12-16,CBJ,ANA,,,20252026
2025-12-18,CBJ,MIN,,,20252026
2025-12-20,ANA,CBJ,,,20252026
2025-12-22,LAK,CBJ,,,20252026
2025-12-28,CBJ,NYI,,,20252026
2025-12-29,OTT,CBJ,,,20252026
2025-12-31,CBJ,NJD,,,20252026
2026-01-03,CBJ,BUF,,,20252026
2026-01-04,CBJ,PIT,,,20252026
2026-01-06,SJS,CBJ,,,20252026
2026-01-08,VGK,CBJ,,,20252026
2026-01-10,COL,CBJ,,,20252026
2026-01-11,UTA,CBJ,,,20252026
2026-01-13,CBJ,CGY,,,20252026
2026-01-15,CBJ,VAN,,,20252026
2026-01-17,PIT,CBJ,,,20252026
2026-01-20,CBJ,OTT,,,20252026
2026-01-22,CBJ,DAL,,,20252026
2026-01-24,CBJ,TBL,,,20252026
2026-01-26,CBJ,LAK,,,20252026
2026-01-28,CBJ,PHI,,,20252026
2026-01-30,CHI,CBJ,,,20252026
2026-01-31,STL,CBJ,,,20252026
2026-02-03,NJD,CBJ,,,20252026
2026-02-04,CBJ,CHI,,,20252026
2026-02-26,BOS,CBJ,,,20252026
2026-02-28,CBJ,NYI,,,20252026
2026-03-02,NYR,CBJ,,,20252026
2026-03-03,CBJ,NSH,,,20252026
2026-03-05,CBJ,FLA,,,20252026
2026-03-07,CBJ,UTA,,,20252026
2026-03-10,TBL,CBJ,,,20252026
2026-03-12,FLA,CBJ,,,20252026
2026-03-14,PHI,CBJ,,,20252026
2026-03-17,CBJ,CAR,,,20252026
2026-03-19,CBJ,NYR,,,20252026
2026-03-21,CBJ,SEA,,,20252026
2026-03-22,NYI,CBJ,,,20252026
2026-03-24,PHI,CBJ,,,20252026
2026-03-26,MTL,CBJ,,,20252026
2026-03-28,CBJ,SJS,,,20252026
2026-03-29,CBJ,BOS,,,20252026
2026-03-31,CBJ,CAR,,,20252026
2026-04-02,CAR,CBJ,,,20252026
2026-04-04,CBJ,WPG,,,20252026
2026-04-07,DET,CBJ,,,20252026
2026-04-09,BUF,CBJ,,,20252026
2026-04-11,MTL,CBJ,,,20252026
2026-04-12,CBJ,BOS,,,20252026
2026-04-14,CBJ,WSH,,,20252026
