game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2024-10-24,LAK,SJS,3.0,2.0,20242025
2024-10-26,LAK,UTA,3.0,2.0,20242025
2024-10-29,SJS,LAK,4.0,2.0,20242025
2024-10-30,LAK,VGK,6.0,3.0,20242025
2024-11-02,LAK,CHI,3.0,4.0,20242025
2024-11-04,NSH,LAK,0.0,3.0,20242025
2024-11-05,MIN,LAK,1.0,5.0,20242025
2024-11-07,LAK,VAN,2.0,4.0,20242025
2024-11-09,LAK,CBJ,5.0,2.0,20242025
2024-11-11,CGY,LAK,3.0,1.0,20242025
2024-11-13,COL,LAK,4.0,2.0,20242025
2024-11-16,LAK,DET,4.0,1.0,20242025
2024-11-20,LAK,BUF,0.0,1.0,20242025
2024-11-23,LAK,SEA,2.0,1.0,20242025
2024-11-25,SJS,LAK,7.0,2.0,20242025
2024-11-27,LAK,WPG,4.0,1.0,20242025
2024-11-29,ANA,LAK,1.0,2.0,20242025
2024-11-30,LAK,OTT,5.0,2.0,20242025
2024-12-04,LAK,DAL,3.0,2.0,20242025
2024-12-07,LAK,MIN,4.0,1.0,20242025
2024-12-10,NYI,LAK,1.0,3.0,20242025
2024-12-12,NJD,LAK,3.0,1.0,20242025
2024-12-14,NYR,LAK,1.0,5.0,20242025
2024-12-17,PIT,LAK,3.0,2.0,20242025
2024-12-19,PHI,LAK,3.0,7.0,20242025
2024-12-21,NSH,LAK,3.0,2.0,20242025
2024-12-22,WSH,LAK,3.0,1.0,20242025
2024-12-28,LAK,EDM,4.0,3.0,20242025
2024-12-29,LAK,PHI,5.0,4.0,20242025
2025-01-01,LAK,NJD,3.0,0.0,20242025
2025-01-04,LAK,TBL,2.0,1.0,20242025
2025-01-10,WPG,LAK,1.0,2.0,20242025
2025-01-11,CGY,LAK,2.0,1.0,20242025
2025-01-13,EDM,LAK,1.0,0.0,20242025
2025-01-16,VAN,LAK,1.0,5.0,20242025
2025-01-18,SEA,LAK,4.0,2.0,20242025
2025-01-20,LAK,PIT,1.0,5.0,20242025
2025-01-22,LAK,FLA,2.0,1.0,20242025
2025-01-25,CBJ,LAK,3.0,2.0,20242025
2025-01-27,DET,LAK,5.0,2.0,20242025
2025-01-29,FLA,LAK,3.0,0.0,20242025
2025-01-30,TBL,LAK,3.0,0.0,20242025
2025-02-01,CAR,LAK,2.0,4.0,20242025
2025-02-05,LAK,MTL,6.0,3.0,20242025
2025-02-07,LAK,DAL,5.0,4.0,20242025
2025-02-08,LAK,ANA,1.0,2.0,20242025
2025-02-22,LAK,UTA,5.0,3.0,20242025
2025-02-24,LAK,VGK,5.0,2.0,20242025
2025-02-26,LAK,VAN,2.0,3.0,20242025
2025-02-28,DAL,LAK,6.0,2.0,20242025
2025-03-01,STL,LAK,4.0,1.0,20242025
2025-03-03,CHI,LAK,5.0,1.0,20242025
2025-03-05,LAK,STL,2.0,3.0,20242025
2025-03-08,LAK,STL,2.0,1.0,20242025
2025-03-09,VGK,LAK,5.0,6.0,20242025
2025-03-11,LAK,NYI,4.0,1.0,20242025
2025-03-13,LAK,WSH,3.0,0.0,20242025
2025-03-15,LAK,NSH,1.0,0.0,20242025
2025-03-17,MIN,LAK,3.0,1.0,20242025
2025-03-20,CHI,LAK,1.0,3.0,20242025
2025-03-22,LAK,CAR,7.0,2.0,20242025
2025-03-23,LAK,BOS,7.0,2.0,20242025
2025-03-25,LAK,NYR,3.0,1.0,20242025
2025-03-27,COL,LAK,4.0,0.0,20242025
2025-03-29,LAK,TOR,1.0,3.0,20242025
2025-03-30,LAK,SJS,8.0,1.0,20242025
2025-04-01,LAK,WPG,4.0,1.0,20242025
2025-04-03,UTA,LAK,2.0,4.0,20242025
2025-04-05,LAK,EDM,3.0,0.0,20242025
2025-04-07,LAK,SEA,1.0,2.0,20242025
2025-04-10,LAK,ANA,6.0,1.0,20242025
2025-04-12,LAK,COL,5.0,4.0,20242025
2025-04-14,EDM,LAK,0.0,5.0,20242025
2025-04-15,SEA,LAK,5.0,6.0,20242025
2025-04-17,LAK,CGY,1.0,5.0,20242025
2025-04-21,LAK,EDM,6.0,5.0,20242025
2025-04-23,LAK,EDM,6.0,2.0,20242025
2025-04-25,EDM,LAK,7.0,4.0,20242025
2025-04-27,EDM,LAK,4.0,3.0,20242025
2025-04-29,LAK,EDM,1.0,3.0,20242025
2025-05-01,EDM,LAK,6.0,4.0,20242025
2025-09-21,LAK,ANA,3.0,1.0,20252026
2025-09-23,VGK,LAK,1.0,3.0,20252026
2025-09-24,ANA,LAK,0.0,3.0,20252026
2025-09-27,LAK,ANA,3.0,5.0,20252026
2025-09-30,UTA,LAK,2.0,3.0,20252026
2025-10-02,UTA,LAK,2.0,1.0,20252026
2025-10-04,LAK,ANA,5.0,4.0,20252026
2025-10-07,LAK,COL,1.0,4.0,20252026
2025-10-08,VGK,LAK,5.0,6.0,20252026
2025-10-11,WPG,LAK,3.0,2.0,20252026
2025-10-13,MIN,LAK,4.0,3.0,20252026
2025-10-16,LAK,PIT,2.0,4.0,20252026
2025-10-18,LAK,CAR,3.0,4.0,20252026
2025-10-21,STL,LAK,1.0,2.0,20252026
2025-10-23,DAL,LAK,2.0,3.0,20252026
2025-10-25,NSH,LAK,5.0,4.0,20252026
2025-10-26,CHI,LAK,1.0,3.0,20252026
2025-10-28,SJS,LAK,3.0,4.0,20252026
2025-10-30,LAK,DET,3.0,4.0,20252026
2025-11-01,LAK,NJD,1.0,4.0,20252026
2025-11-04,LAK,WPG,3.0,0.0,20252026
2025-11-06,LAK,FLA,2.0,5.0,20252026
2025-11-09,PIT,LAK,2.0,3.0,20252026
2025-11-11,MTL,LAK,1.0,5.0,20252026
2025-11-13,TOR,LAK,3.0,4.0,20252026
2025-11-15,OTT,LAK,0.0,1.0,20252026
2025-11-17,WSH,LAK,2.0,1.0,20252026
2025-11-20,SJS,LAK,4.0,3.0,20252026
2025-11-21,LAK,BOS,1.0,2.0,20252026
2025-11-24,LAK,OTT,2.0,1.0,20252026
2025-11-28,ANA,LAK,5.0,4.0,20252026
2025-11-29,LAK,VAN,2.0,1.0,20252026
2025-12-02,LAK,WSH,1.0,3.0,20252026
2025-12-04,LAK,CHI,1.0,2.0,20252026
2025-12-06,LAK,CHI,6.0,0.0,20252026
2025-12-08,UTA,LAK,2.0,4.0,20252026
2025-12-10,SEA,LAK,,,20252026
2025-12-13,LAK,CGY,,,20252026
2025-12-15,DAL,LAK,,,20252026
2025-12-17,FLA,LAK,,,20252026
2025-12-18,TBL,LAK,,,20252026
2025-12-22,LAK,CBJ,,,20252026
2025-12-23,LAK,SEA,,,20252026
2025-12-27,LAK,ANA,,,20252026
2025-12-29,COL,LAK,,,20252026
2026-01-01,LAK,TBL,,,20252026
2026-01-03,LAK,MIN,,,20252026
2026-01-05,LAK,MIN,,,20252026
2026-01-07,LAK,SJS,,,20252026
2026-01-09,WPG,LAK,,,20252026
2026-01-10,EDM,LAK,,,20252026
2026-01-12,LAK,DAL,,,20252026
2026-01-14,LAK,VGK,,,20252026
2026-01-16,LAK,ANA,,,20252026
2026-01-17,ANA,LAK,,,20252026
2026-01-20,LAK,NYR,,,20252026
2026-01-24,STL,LAK,,,20252026
2026-01-26,CBJ,LAK,,,20252026
2026-01-27,DET,LAK,,,20252026
2026-01-29,BUF,LAK,,,20252026
2026-01-31,PHI,LAK,,,20252026
2026-02-01,CAR,LAK,,,20252026
2026-02-04,LAK,SEA,,,20252026
2026-02-05,VGK,LAK,,,20252026
2026-02-25,LAK,VGK,,,20252026
2026-02-26,LAK,EDM,,,20252026
2026-02-28,LAK,CGY,,,20252026
2026-03-02,LAK,COL,,,20252026
2026-03-05,LAK,NYI,,,20252026
2026-03-07,LAK,MTL,,,20252026
2026-03-10,BOS,LAK,,,20252026
2026-03-13,NYI,LAK,,,20252026
2026-03-14,NJD,LAK,,,20252026
2026-03-16,NYR,LAK,,,20252026
2026-03-19,LAK,PHI,,,20252026
2026-03-21,LAK,BUF,,,20252026
2026-03-22,UTA,LAK,,,20252026
2026-03-24,CGY,LAK,,,20252026
2026-03-26,VAN,LAK,,,20252026
2026-03-28,LAK,UTA,,,20252026
2026-04-01,LAK,STL,,,20252026
2026-04-02,LAK,NSH,,,20252026
2026-04-04,LAK,TOR,,,20252026
2026-04-06,LAK,NSH,,,20252026
2026-04-09,LAK,VAN,,,20252026
2026-04-11,LAK,EDM,,,20252026
2026-04-13,SEA,LAK,,,20252026
2026-04-14,VAN,LAK,,,20252026
2026-04-16,CGY,LAK,,,20252026
