game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2025-01-25,BOS,COL,3.0,1.0,20242025
2025-01-26,NYR,COL,4.0,5.0,20242025
2025-01-28,NYI,COL,5.0,2.0,20242025
2025-01-31,COL,STL,5.0,0.0,20242025
2025-02-02,COL,PHI,2.0,0.0,20242025
2025-02-04,VAN,COL,3.0,0.0,20242025
2025-02-06,CGY,COL,2.0,4.0,20242025
2025-02-07,EDM,COL,4.0,5.0,20242025
2025-02-22,NSH,COL,2.0,1.0,20242025
2025-02-23,STL,COL,3.0,1.0,20242025
2025-02-26,COL,NJD,5.0,1.0,20242025
2025-02-28,COL,MIN,5.0,2.0,20242025
2025-03-04,COL,PIT,4.0,1.0,20242025
2025-03-06,COL,SJS,7.0,3.0,20242025
2025-03-08,COL,TOR,7.0,4.0,20242025
2025-03-10,COL,CHI,3.0,0.0,20242025
2025-03-11,MIN,COL,2.0,1.0,20242025
2025-03-14,CGY,COL,2.0,4.0,20242025
2025-03-16,COL,DAL,4.0,3.0,20242025
2025-03-19,TOR,COL,2.0,1.0,20242025
2025-03-20,OTT,COL,1.0,5.0,20242025
2025-03-22,MTL,COL,4.0,5.0,20242025
2025-03-25,COL,DET,5.0,2.0,20242025
2025-03-27,COL,LAK,4.0,0.0,20242025
2025-03-29,COL,STL,1.0,2.0,20242025
2025-03-31,COL,CGY,2.0,3.0,20242025
2025-04-02,CHI,COL,2.0,3.0,20242025
2025-04-03,CBJ,COL,3.0,7.0,20242025
2025-04-05,STL,COL,5.0,4.0,20242025
2025-04-08,COL,VGK,3.0,2.0,20242025
2025-04-10,COL,VAN,1.0,4.0,20242025
2025-04-12,LAK,COL,5.0,4.0,20242025
2025-04-13,ANA,COL,2.0,4.0,20242025
2025-04-19,DAL,COL,1.0,5.0,20242025
2025-04-21,DAL,COL,4.0,3.0,20242025
2025-04-23,COL,DAL,1.0,2.0,20242025
2025-04-26,COL,DAL,4.0,0.0,20242025
2025-04-28,DAL,COL,6.0,2.0,20242025
2025-05-01,COL,DAL,7.0,4.0,20242025
2025-05-03,DAL,COL,4.0,2.0,20242025
2025-09-21,UTA,COL,1.0,5.0,20252026
2025-09-21,COL,UTA,3.0,2.0,20252026
2025-09-27,COL,DAL,4.0,1.0,20252026
2025-09-30,COL,VGK,4.0,2.0,20252026
2025-10-01,VGK,COL,2.0,1.0,20252026
2025-10-04,DAL,COL,3.0,2.0,20252026
2025-10-07,LAK,COL,1.0,4.0,20252026
2025-10-09,COL,UTA,2.0,1.0,20252026
2025-10-11,COL,DAL,4.0,5.0,20252026
2025-10-13,BUF,COL,1.0,3.0,20252026
2025-10-16,CBJ,COL,1.0,4.0,20252026
2025-10-18,COL,BOS,4.0,1.0,20252026
2025-10-21,UTA,COL,4.0,3.0,20252026
2025-10-23,COL,CAR,4.0,5.0,20252026
2025-10-25,BOS,COL,3.0,2.0,20252026
2025-10-26,NJD,COL,4.0,3.0,20252026
2025-10-28,COL,NJD,8.0,4.0,20252026
2025-10-31,VGK,COL,2.0,4.0,20252026
2025-11-01,SJS,COL,3.0,2.0,20252026
2025-11-04,COL,TBL,3.0,2.0,20252026
2025-11-08,EDM,COL,1.0,9.0,20252026
2025-11-09,VAN,COL,4.0,5.0,20252026
2025-11-11,COL,ANA,4.0,1.0,20252026
2025-11-13,COL,BUF,6.0,3.0,20252026
2025-11-16,COL,NYI,4.0,1.0,20252026
2025-11-20,COL,NYR,6.0,3.0,20252026
2025-11-22,NSH,COL,0.0,3.0,20252026
2025-11-23,CHI,COL,0.0,1.0,20252026
2025-11-26,COL,SJS,6.0,0.0,20252026
2025-11-28,MIN,COL,3.0,2.0,20252026
2025-11-29,COL,MTL,7.0,2.0,20252026
2025-12-02,COL,VAN,3.0,1.0,20252026
2025-12-04,NYI,COL,6.0,3.0,20252026
2025-12-06,NYR,COL,2.0,3.0,20252026
2025-12-07,PHI,COL,2.0,3.0,20252026
2025-12-09,NSH,COL,4.0,3.0,20252026
2025-12-11,COL,FLA,,,20252026
2025-12-13,COL,NSH,,,20252026
2025-12-16,SEA,COL,,,20252026
2025-12-19,COL,WPG,,,20252026
2025-12-21,MIN,COL,,,20252026
2025-12-23,COL,UTA,,,20252026
2025-12-27,VGK,COL,,,20252026
2025-12-29,COL,LAK,,,20252026
2025-12-31,COL,STL,,,20252026
2026-01-03,CAR,COL,,,20252026
2026-01-04,FLA,COL,,,20252026
2026-01-06,TBL,COL,,,20252026
2026-01-08,COL,OTT,,,20252026
2026-01-10,COL,CBJ,,,20252026
2026-01-12,COL,TOR,,,20252026
2026-01-16,COL,NSH,,,20252026
2026-01-19,COL,WSH,,,20252026
2026-01-21,COL,ANA,,,20252026
2026-01-23,COL,PHI,,,20252026
2026-01-25,TOR,COL,,,20252026
2026-01-28,OTT,COL,,,20252026
2026-01-29,MTL,COL,,,20252026
2026-01-31,DET,COL,,,20252026
2026-02-02,COL,DET,,,20252026
2026-02-04,COL,SJS,,,20252026
2026-02-25,UTA,COL,,,20252026
2026-02-26,COL,MIN,,,20252026
2026-02-28,COL,CHI,,,20252026
2026-03-02,LAK,COL,,,20252026
2026-03-03,ANA,COL,,,20252026
2026-03-06,DAL,COL,,,20252026
2026-03-08,COL,MIN,,,20252026
2026-03-10,COL,EDM,,,20252026
2026-03-12,SEA,COL,,,20252026
2026-03-14,WPG,COL,,,20252026
2026-03-16,COL,PIT,,,20252026
2026-03-18,COL,DAL,,,20252026
2026-03-20,CHI,COL,,,20252026
2026-03-22,WSH,COL,,,20252026
2026-03-24,PIT,COL,,,20252026
2026-03-26,WPG,COL,,,20252026
2026-03-28,COL,WPG,,,20252026
2026-03-30,COL,CGY,,,20252026
2026-04-01,COL,VAN,,,20252026
2026-04-04,DAL,COL,,,20252026
2026-04-05,COL,STL,,,20252026
2026-04-07,STL,COL,,,20252026
2026-04-09,COL,CGY,,,20252026
2026-04-11,COL,VGK,,,20252026
2026-04-13,EDM,COL,,,20252026
2026-04-14,CGY,COL,,,20252026
2026-04-16,COL,SEA,,,20252026
