game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2023-12-07,BOS,BUF,1.0,3.0,20232024
2023-12-09,BOS,ARI,5.0,3.0,20232024
2023-12-13,NJD,BOS,2.0,1.0,20232024
2023-12-15,NYI,BOS,4.0,5.0,20232024
2023-12-16,BOS,NYR,1.0,2.0,20232024
2023-12-19,BOS,MIN,3.0,4.0,20232024
2023-12-22,WPG,BOS,5.0,1.0,20232024
2023-12-23,MIN,BOS,3.0,2.0,20232024
2023-12-27,BUF,BOS,1.0,4.0,20232024
2023-12-30,BOS,NJD,5.0,2.0,20232024
2023-12-31,DET,BOS,3.0,5.0,20232024
2024-01-02,CBJ,BOS,1.0,4.0,20232024
2024-01-04,BOS,PIT,5.0,6.0,20232024
2024-01-06,BOS,TBL,7.0,3.0,20232024
2024-01-08,COL,BOS,4.0,3.0,20232024
2024-01-09,ARI,BOS,4.0,3.0,20232024
2024-01-11,VGK,BOS,2.0,1.0,20232024
2024-01-13,STL,BOS,3.0,4.0,20232024
2024-01-15,BOS,NJD,3.0,0.0,20232024
2024-01-18,BOS,COL,5.0,2.0,20232024
2024-01-20,BOS,MTL,9.0,4.0,20232024
2024-01-22,BOS,WPG,4.0,1.0,20232024
2024-01-24,BOS,CAR,2.0,3.0,20232024
2024-01-25,OTT,BOS,2.0,3.0,20232024
2024-01-27,PHI,BOS,2.0,6.0,20232024
2024-02-06,BOS,CGY,1.0,4.0,20232024
2024-02-08,BOS,VAN,4.0,0.0,20232024
2024-02-10,BOS,WSH,0.0,3.0,20232024
2024-02-13,BOS,TBL,2.0,3.0,20232024
2024-02-15,BOS,SEA,1.0,4.0,20232024
2024-02-17,BOS,LAK,4.0,5.0,20232024
2024-02-19,BOS,DAL,4.0,3.0,20232024
2024-02-21,EDM,BOS,5.0,6.0,20232024
2024-02-22,CGY,BOS,3.0,2.0,20232024
2024-02-24,VAN,BOS,3.0,2.0,20232024
2024-02-26,SEA,BOS,4.0,3.0,20232024
2024-02-29,BOS,VGK,5.0,4.0,20232024
2024-03-02,NYI,BOS,5.0,1.0,20232024
2024-03-04,TOR,BOS,1.0,4.0,20232024
2024-03-05,BOS,EDM,1.0,2.0,20232024
2024-03-07,BOS,TOR,4.0,1.0,20232024
2024-03-09,BOS,PIT,5.0,1.0,20232024
2024-03-11,BOS,STL,1.0,5.0,20232024
2024-03-14,MTL,BOS,1.0,2.0,20232024
2024-03-16,BOS,PHI,6.0,5.0,20232024
2024-03-19,BOS,OTT,6.0,2.0,20232024
2024-03-21,BOS,NYR,2.0,5.0,20232024
2024-03-23,PHI,BOS,3.0,2.0,20232024
2024-03-26,FLA,BOS,3.0,4.0,20232024
2024-03-27,TBL,BOS,3.0,1.0,20232024
2024-03-30,WSH,BOS,2.0,3.0,20232024
2024-04-02,NSH,BOS,0.0,3.0,20232024
2024-04-04,CAR,BOS,1.0,4.0,20232024
2024-04-06,BOS,FLA,3.0,2.0,20232024
2024-04-09,BOS,CAR,1.0,4.0,20232024
2024-04-13,PIT,BOS,4.0,6.0,20232024
2024-04-15,WSH,BOS,2.0,0.0,20232024
2024-04-16,BOS,OTT,1.0,3.0,20232024
2024-04-20,BOS,TOR,5.0,1.0,20232024
2024-04-22,BOS,TOR,2.0,3.0,20232024
2024-04-24,TOR,BOS,2.0,4.0,20232024
2024-04-27,TOR,BOS,1.0,3.0,20232024
2024-04-30,BOS,TOR,1.0,2.0,20232024
2024-05-02,TOR,BOS,2.0,1.0,20232024
2024-05-04,BOS,TOR,2.0,1.0,20232024
2024-05-06,FLA,BOS,1.0,5.0,20232024
2024-05-08,FLA,BOS,6.0,1.0,20232024
2024-05-10,BOS,FLA,2.0,6.0,20232024
2024-05-12,BOS,FLA,2.0,3.0,20232024
2024-05-14,FLA,BOS,1.0,2.0,20232024
2024-05-17,BOS,FLA,1.0,2.0,20232024
2024-09-22,BOS,NYR,2.0,3.0,20242025
2024-09-24,BOS,WSH,4.0,2.0,20242025
2024-09-26,NYR,BOS,5.0,2.0,20242025
2024-09-28,PHI,BOS,3.0,2.0,20242025
2024-10-01,BOS,PHI,4.0,1.0,20242025
2024-10-03,LAK,BOS,4.0,1.0,20242025
2024-10-05,WSH,BOS,2.0,0.0,20242025
2024-10-08,FLA,BOS,6.0,4.0,20242025
2024-10-10,BOS,MTL,6.0,4.0,20242025
2024-10-12,BOS,LAK,2.0,1.0,20242025
2024-10-14,BOS,FLA,3.0,4.0,20242025
2024-10-16,COL,BOS,3.0,5.0,20242025
2024-10-19,UTA,BOS,2.0,1.0,20242025
2024-10-22,NSH,BOS,4.0,0.0,20242025
2024-10-24,BOS,DAL,2.0,5.0,20242025
2024-10-26,BOS,TOR,4.0,3.0,20242025
2024-10-29,BOS,PHI,0.0,2.0,20242025
2024-10-31,CAR,BOS,8.0,2.0,20242025
2024-11-02,PHI,BOS,0.0,3.0,20242025
2024-11-03,BOS,SEA,2.0,0.0,20242025
2024-11-05,TOR,BOS,4.0,0.0,20242025
2024-11-07,BOS,CGY,4.0,3.0,20242025
2024-11-09,BOS,OTT,2.0,3.0,20242025
2024-11-12,STL,BOS,2.0,3.0,20242025
2024-11-14,DAL,BOS,7.0,2.0,20242025
2024-11-16,BOS,STL,2.0,3.0,20242025
2024-11-18,BOS,CBJ,1.0,5.0,20242025
2024-11-21,BOS,UTA,1.0,0.0,20242025
2024-11-23,DET,BOS,1.0,2.0,20242025
2024-11-26,BOS,VAN,0.0,2.0,20242025
2024-11-27,NYI,BOS,3.0,6.0,20242025
2024-11-29,BOS,PIT,1.0,2.0,20242025
2024-12-01,BOS,MTL,6.0,3.0,20242025
2024-12-03,BOS,DET,3.0,2.0,20242025
2024-12-04,CHI,BOS,2.0,4.0,20242025
2024-12-07,BOS,PHI,4.0,3.0,20242025
2024-12-10,WPG,BOS,8.0,1.0,20242025
2024-12-12,SEA,BOS,5.0,1.0,20242025
2024-12-14,VAN,BOS,1.0,5.0,20242025
2024-12-17,CGY,BOS,3.0,4.0,20242025
2024-12-19,EDM,BOS,3.0,2.0,20242025
2024-12-21,BOS,BUF,3.0,1.0,20242025
2024-12-23,BOS,WSH,4.0,1.0,20242025
2024-12-27,CBJ,BOS,6.0,2.0,20242025
2024-12-28,BOS,CBJ,4.0,0.0,20242025
2024-12-31,WSH,BOS,3.0,1.0,20242025
2025-01-02,NYR,BOS,2.0,1.0,20242025
2025-01-04,TOR,BOS,6.0,4.0,20242025
2025-01-05,BOS,NYI,4.0,5.0,20242025
2025-01-07,BOS,EDM,0.0,4.0,20242025
2025-01-09,TBL,BOS,4.0,1.0,20242025
2025-01-11,FLA,BOS,3.0,4.0,20242025
2025-01-14,BOS,TBL,6.0,2.0,20242025
2025-01-18,OTT,BOS,6.0,5.0,20242025
2025-01-20,BOS,SJS,6.0,3.0,20242025
2025-01-22,NJD,BOS,5.0,1.0,20242025
2025-01-23,BOS,OTT,2.0,0.0,20242025
2025-01-25,BOS,COL,3.0,1.0,20242025
2025-01-28,BUF,BOS,7.0,2.0,20242025
2025-01-30,BOS,WPG,2.0,6.0,20242025
2025-02-01,BOS,NYR,6.0,3.0,20242025
2025-02-04,BOS,MIN,3.0,0.0,20242025
2025-02-05,NYR,BOS,3.0,2.0,20242025
2025-02-08,BOS,VGK,3.0,4.0,20242025
2025-02-22,BOS,ANA,2.0,3.0,20242025
2025-02-25,BOS,TOR,4.0,5.0,20242025
2025-02-27,BOS,NYI,1.0,2.0,20242025
2025-03-01,PIT,BOS,2.0,3.0,20242025
2025-03-02,MIN,BOS,1.0,0.0,20242025
2025-03-04,BOS,NSH,3.0,6.0,20242025
2025-03-06,CAR,BOS,3.0,2.0,20242025
2025-03-08,TBL,BOS,0.0,4.0,20242025
2025-03-11,BOS,FLA,3.0,2.0,20242025
2025-03-13,OTT,BOS,6.0,3.0,20242025
2025-03-15,BOS,TBL,2.0,6.0,20242025
2025-03-17,BOS,BUF,2.0,3.0,20242025
2025-03-20,VGK,BOS,5.0,1.0,20242025
2025-03-22,SJS,BOS,3.0,1.0,20242025
2025-03-23,LAK,BOS,7.0,2.0,20242025
2025-03-26,ANA,BOS,6.0,2.0,20242025
2025-03-29,DET,BOS,2.0,1.0,20242025
2025-04-01,BOS,WSH,3.0,4.0,20242025
2025-04-03,MTL,BOS,4.0,1.0,20242025
2025-04-05,BOS,CAR,5.0,1.0,20242025
2025-04-06,BUF,BOS,6.0,3.0,20242025
2025-04-08,NJD,BOS,2.0,7.0,20242025
2025-04-10,BOS,CHI,2.0,5.0,20242025
2025-04-13,PIT,BOS,1.0,4.0,20242025
2025-04-15,BOS,NJD,4.0,5.0,20242025
2025-09-21,BOS,WSH,2.0,5.0,20252026
2025-09-23,NYR,BOS,4.0,5.0,20252026
2025-09-27,PHI,BOS,3.0,4.0,20252026
2025-09-29,BOS,PHI,2.0,3.0,20252026
2025-10-02,WSH,BOS,1.0,3.0,20252026
2025-10-04,BOS,NYR,4.0,1.0,20252026
2025-10-08,WSH,BOS,1.0,3.0,20252026
2025-10-09,BOS,CHI,4.0,3.0,20252026
2025-10-11,BOS,BUF,3.0,1.0,20252026
2025-10-13,BOS,TBL,3.0,4.0,20252026
2025-10-16,VGK,BOS,6.0,5.0,20252026
2025-10-18,COL,BOS,4.0,1.0,20252026
2025-10-19,UTA,BOS,3.0,2.0,20252026
2025-10-21,BOS,FLA,3.0,4.0,20252026
2025-10-23,BOS,ANA,5.0,7.0,20252026
2025-10-25,BOS,COL,3.0,2.0,20252026
2025-10-27,OTT,BOS,7.0,2.0,20252026
2025-10-28,BOS,NYI,5.0,2.0,20252026
2025-10-30,BOS,BUF,4.0,3.0,20252026
2025-11-01,BOS,CAR,2.0,1.0,20252026
2025-11-04,NYI,BOS,3.0,4.0,20252026
2025-11-06,BOS,OTT,3.0,2.0,20252026
2025-11-08,TOR,BOS,3.0,5.0,20252026
2025-11-11,BOS,TOR,5.0,3.0,20252026
2025-11-13,OTT,BOS,5.0,3.0,20252026
2025-11-15,MTL,BOS,2.0,3.0,20252026
2025-11-17,BOS,CAR,1.0,3.0,20252026
2025-11-19,ANA,BOS,4.0,3.0,20252026
2025-11-21,LAK,BOS,1.0,2.0,20252026
2025-11-23,SJS,BOS,3.0,1.0,20252026
2025-11-26,NYI,BOS,1.0,3.0,20252026
2025-11-28,BOS,NYR,2.0,6.0,20252026
2025-11-29,BOS,DET,3.0,2.0,20252026
2025-12-02,DET,BOS,5.0,4.0,20252026
2025-12-04,BOS,STL,5.0,2.0,20252026
2025-12-06,BOS,NJD,4.0,1.0,20252026
2025-12-09,STL,BOS,2.0,5.0,20252026
2025-12-11,WPG,BOS,,,20252026
2025-12-14,MIN,BOS,,,20252026
2025-12-16,BOS,UTA,,,20252026
2025-12-18,BOS,EDM,,,20252026
2025-12-20,BOS,VAN,,,20252026
2025-12-21,BOS,OTT,,,20252026
2025-12-23,BOS,MTL,,,20252026
2025-12-27,BUF,BOS,,,20252026
2025-12-29,CGY,BOS,,,20252026
2025-12-31,EDM,BOS,,,20252026
2026-01-03,VAN,BOS,,,20252026
2026-01-06,SEA,BOS,,,20252026
2026-01-08,BOS,CGY,,,20252026
2026-01-10,BOS,NYR,,,20252026
2026-01-11,BOS,PIT,,,20252026
2026-01-13,BOS,DET,,,20252026
2026-01-15,BOS,SEA,,,20252026
2026-01-17,CHI,BOS,,,20252026
2026-01-20,DAL,BOS,,,20252026
2026-01-22,BOS,VGK,,,20252026
2026-01-24,BOS,MTL,,,20252026
2026-01-26,NYR,BOS,,,20252026
2026-01-27,BOS,NSH,,,20252026
2026-01-29,BOS,PHI,,,20252026
2026-02-01,TBL,BOS,,,20252026
2026-02-04,FLA,BOS,,,20252026
2026-02-26,BOS,CBJ,,,20252026
2026-02-28,PHI,BOS,,,20252026
2026-03-03,BOS,PIT,,,20252026
2026-03-05,NSH,BOS,,,20252026
2026-03-07,BOS,WSH,,,20252026
2026-03-08,PIT,BOS,,,20252026
2026-03-10,BOS,LAK,,,20252026
2026-03-12,BOS,SJS,,,20252026
2026-03-14,WSH,BOS,,,20252026
2026-03-16,NJD,BOS,,,20252026
2026-03-17,MTL,BOS,,,20252026
2026-03-19,BOS,WPG,,,20252026
2026-03-21,DET,BOS,,,20252026
2026-03-24,BOS,TOR,,,20252026
2026-03-25,BUF,BOS,,,20252026
2026-03-28,BOS,MIN,,,20252026
2026-03-29,CBJ,BOS,,,20252026
2026-03-31,BOS,DAL,,,20252026
2026-04-02,FLA,BOS,,,20252026
2026-04-04,TBL,BOS,,,20252026
2026-04-05,PHI,BOS,,,20252026
2026-04-07,CAR,BOS,,,20252026
2026-04-11,BOS,TBL,,,20252026
2026-04-12,CBJ,BOS,,,20252026
2026-04-14,BOS,NJD,,,20252026
